12151 -0.000000 -0.000000 0.000000 -6.985348 -13.419531 4.164627 0.000000 -6.985348 13.419531
12152 -0.000000 -0.000000 0.000000 -5.556010 -10.110416 5.175055 0.000000 -5.556010 10.110416
12153 -0.000000 -0.000000 0.000000 -3.652397 -9.440631 1.618491 0.000000 -3.652397 9.440631
12154 -0.000000 -0.000000 0.000000 -4.075240 -10.891198 2.338197 0.000000 -4.075240 10.891198
12155 -0.000000 -0.000000 0.000000 -1.930187 -12.648724 0.781800 0.000000 -1.930187 12.648724
12156 -0.000000 -0.000000 0.000000 -3.207361 -13.958022 -2.138784 0.000000 -3.207361 13.958022
12157 -0.000000 -0.000000 0.000000 -2.596659 -10.851438 1.358391 0.000000 -2.596659 10.851438
12158 -0.000000 -0.000000 0.000000 -1.575176 -8.748073 1.239778 0.000000 -1.575176 8.748073
12159 -0.000000 -0.000000 0.000000 0.225604 -9.496647 -1.878070 0.000000 0.225604 9.496647
12160 -0.000000 -0.000000 0.000000 0.970938 -11.064987 -3.658759 0.000000 0.970938 11.064987
12161 -0.000000 -0.000000 0.000000 1.012946 -9.281087 -3.084821 0.000000 1.012946 9.281087
12162 -0.000000 -0.000000 0.000000 -0.758720 -9.521719 -3.321548 0.000000 -0.758720 9.521719
12163 -0.000000 -0.000000 0.000000 0.634797 -7.855299 3.177666 0.000000 0.634797 7.855299
12164 -0.000000 -0.000000 0.000000 1.324391 -8.467373 1.026833 0.000000 1.324391 8.467373
12165 -0.000000 -0.000000 0.000000 0.126235 -6.552303 4.657493 0.000000 0.126235 6.552303
12166 -0.000000 -0.000000 0.000000 -1.186186 -3.752806 2.187841 0.000000 -1.186186 3.752806
12167 -0.000000 -0.000000 0.000000 0.899288 -5.813271 0.366935 0.000000 0.899288 5.813271
12168 -0.000000 -0.000000 0.000000 1.819078 -3.697039 -0.610756 0.000000 1.819078 3.697039
12169 -0.000000 -0.000000 0.000000 2.063409 -2.316812 0.880872 0.000000 2.063409 2.316812
12170 -0.000000 -0.000000 0.000000 1.340427 -3.676381 4.247852 0.000000 1.340427 3.676381
12171 -0.000000 -0.000000 0.000000 -0.541946 -0.832361 2.482037 0.000000 -0.541946 0.832361
12172 -0.000000 -0.000000 0.000000 -0.562217 -0.183248 0.793618 0.000000 -0.562217 0.183248
12173 -0.000000 -0.000000 0.000000 2.042723 1.456316 -2.660292 0.000000 2.042723 -1.456316
12174 -0.000000 -0.000000 0.000000 0.436383 1.822427 0.192143 0.000000 0.436383 -1.822427
12175 -0.000000 -0.000000 0.000000 -3.169617 2.156260 1.895768 0.000000 -3.169617 -2.156260
12176 -0.000000 -0.000000 0.000000 -2.896238 0.561326 -0.772931 0.000000 -2.896238 -0.561326
12177 -0.000000 -0.000000 0.000000 -2.512548 0.614526 1.321822 0.000000 -2.512548 -0.614526
12178 -0.000000 -0.000000 0.000000 -3.208960 0.092494 -3.103167 0.000000 -3.208960 -0.092494
12179 -0.000000 -0.000000 0.000000 -1.638717 0.609975 2.500203 0.000000 -1.638717 -0.609975
12180 -0.000000 -0.000000 0.000000 0.747339 2.333662 3.007783 0.000000 0.747339 -2.333662
12181 -0.000000 -0.000000 0.000000 0.110653 4.649811 0.258184 0.000000 0.110653 -4.649811
12182 -0.000000 -0.000000 0.000000 -1.265307 2.838815 -1.843551 0.000000 -1.265307 -2.838815
12183 -0.000000 -0.000000 0.000000 0.329918 -0.554709 -3.673243 0.000000 0.329918 0.554709
12184 -0.000000 -0.000000 0.000000 -0.916497 -0.210294 -5.398348 0.000000 -0.916497 0.210294
12185 -0.000000 -0.000000 0.000000 1.160337 -1.002608 -3.244437 0.000000 1.160337 1.002608
12186 -0.000000 -0.000000 0.000000 2.357818 -2.671305 -7.653819 0.000000 2.357818 2.671305
12187 -0.000000 -0.000000 0.000000 1.548610 -3.889723 -6.502252 0.000000 1.548610 3.889723
12188 -0.000000 -0.000000 0.000000 1.956192 -4.937835 -5.144055 0.000000 1.956192 4.937835
12189 -0.000000 -0.000000 0.000000 1.151294 -4.488014 -8.207903 0.000000 1.151294 4.488014
12190 -0.000000 -0.000000 0.000000 3.018297 -5.095000 -6.385624 0.000000 3.018297 5.095000
12191 -0.000000 -0.000000 0.000000 3.871824 -4.544399 -4.297399 0.000000 3.871824 4.544399
12192 -0.000000 -0.000000 0.000000 3.677874 -6.822108 -5.329524 0.000000 3.677874 6.822108
12193 -0.000000 -0.000000 0.000000 3.752831 -4.767914 -7.165330 0.000000 3.752831 4.767914
12194 -0.000000 -0.000000 0.000000 5.626093 -5.390069 -8.821296 0.000000 5.626093 5.390069
12195 -0.000000 -0.000000 0.000000 5.913883 -6.241123 -8.960664 0.000000 5.913883 6.241123
12196 -0.000000 -0.000000 0.000000 7.079297 -5.877284 -2.711924 0.000000 7.079297 5.877284
12197 -0.000000 -0.000000 0.000000 6.682322 -3.089887 -4.341483 0.000000 6.682322 3.089887
12198 -0.000000 -0.000000 0.000000 6.378964 -3.676319 -2.818599 0.000000 6.378964 3.676319
12199 -0.000000 -0.000000 0.000000 3.030177 -2.083857 -3.248866 0.000000 3.030177 2.083857
12200 -0.000000 -0.000000 0.000000 2.224561 0.774806 -6.870633 0.000000 2.224561 -0.774806
12201 -0.000000 -0.000000 0.000000 2.436599 -0.790449 -9.725092 0.000000 2.436599 0.790449
12202 -0.000000 -0.000000 0.000000 -3.326931 -1.269934 -9.546441 0.000000 -3.326931 1.269934
12203 -0.000000 -0.000000 0.000000 -0.964163 -1.065730 -10.168427 0.000000 -0.964163 1.065730
12204 -0.000000 -0.000000 0.000000 -3.056874 -5.383815 -2.253816 0.000000 -3.056874 5.383815
12205 -0.000000 -0.000000 0.000000 -2.245373 -8.410284 1.411815 0.000000 -2.245373 8.410284
12206 -0.000000 -0.000000 0.000000 -2.755076 -8.205346 1.794800 0.000000 -2.755076 8.205346
12207 -0.000000 -0.000000 0.000000 -3.495360 -8.536714 1.581903 0.000000 -3.495360 8.536714
12208 -0.000000 -0.000000 0.000000 -2.021414 -7.188054 1.997366 0.000000 -2.021414 7.188054
12209 -0.000000 -0.000000 0.000000 -1.436426 -6.466059 4.860240 0.000000 -1.436426 6.466059
12210 -0.000000 -0.000000 0.000000 -2.126027 -6.843951 3.418617 0.000000 -2.126027 6.843951
12211 -0.000000 -0.000000 0.000000 -0.522044 -4.590411 3.534641 0.000000 -0.522044 4.590411
12212 -0.000000 -0.000000 0.000000 -0.226170 -2.405902 0.764432 0.000000 -0.226170 2.405902
12213 -0.000000 -0.000000 0.000000 2.560004 -2.812122 -0.429627 0.000000 2.560004 2.812122
12214 -0.000000 -0.000000 0.000000 4.353895 -3.429815 -1.126832 0.000000 4.353895 3.429815
12215 -0.000000 -0.000000 0.000000 7.529739 -3.203119 -2.614227 0.000000 7.529739 3.203119
12216 -0.000000 -0.000000 0.000000 6.152353 -1.530200 -3.541257 0.000000 6.152353 1.530200
12217 -0.000000 -0.000000 0.000000 7.220789 -1.671071 -6.553806 0.000000 7.220789 1.671071
12218 -0.000000 -0.000000 0.000000 7.662980 -1.963048 1.504978 0.000000 7.662980 1.963048
12219 -0.000000 -0.000000 0.000000 7.002836 -0.907229 3.622641 0.000000 7.002836 0.907229
12220 -0.000000 -0.000000 0.000000 7.066714 -0.131663 2.351742 0.000000 7.066714 0.131663
12221 -0.000000 -0.000000 0.000000 5.918152 -1.762002 2.342780 0.000000 5.918152 1.762002
12222 -0.000000 -0.000000 0.000000 5.194363 -3.868978 4.071906 0.000000 5.194363 3.868978
12223 -0.000000 -0.000000 0.000000 4.162497 -3.822743 3.502614 0.000000 4.162497 3.822743
12224 -0.000000 0.000000 0.000000 2.387706 -5.394190 4.888774 0.000000 2.387706 5.394190
12225 -0.000000 -0.000000 0.000000 2.440527 -5.556293 5.304763 0.000000 2.440527 5.556293
12226 -0.000000 -0.000000 0.000000 2.082374 -7.116672 -3.423203 0.000000 2.082374 7.116672
12227 -0.000000 -0.000000 0.000000 0.974853 -6.806460 1.234174 0.000000 0.974853 6.806460
12228 -0.000000 -0.000000 0.000000 -0.018125 -6.145026 4.451359 0.000000 -0.018125 6.145026
12229 -0.000000 -0.000000 0.000000 1.336837 -8.064415 3.634196 0.000000 1.336837 8.064415
12230 -0.000000 -0.000000 0.000000 2.874746 -8.019279 2.743421 0.000000 2.874746 8.019279
12231 -0.000000 -0.000000 0.000000 5.103517 -4.845794 6.767332 0.000000 5.103517 4.845794
12232 -0.000000 -0.000000 0.000000 6.576107 -3.719325 2.594998 0.000000 6.576107 3.719325
12233 -0.000000 -0.000000 0.000000 4.568540 -1.973296 -0.755754 0.000000 4.568540 1.973296
12234 -0.000000 -0.000000 0.000000 6.327284 0.038020 2.505204 0.000000 6.327284 -0.038020
12235 -0.000000 -0.000000 0.000000 7.270120 0.739948 2.629630 0.000000 7.270120 -0.739948
12236 -0.000000 -0.000000 0.000000 6.993289 0.171693 3.809384 0.000000 6.993289 -0.171693
12237 -0.000000 -0.000000 0.000000 6.946565 0.658658 3.165463 0.000000 6.946565 -0.658658
12238 -0.000000 -0.000000 0.000000 7.066966 -0.586426 6.839364 0.000000 7.066966 0.586426
12239 -0.000000 -0.000000 0.000000 4.299409 -1.700077 2.294017 0.000000 4.299409 1.700077
12240 0.000000 -0.000000 0.000000 0.654887 -1.949482 4.539670 0.000000 0.654887 1.949482
12241 -0.000000 -0.000000 0.000000 2.479158 -0.676448 0.902868 0.000000 2.479158 0.676448
12242 -0.000000 -0.000000 0.000000 2.137989 1.398433 2.155141 0.000000 2.137989 -1.398433
12243 -0.000000 -0.000000 0.000000 2.362965 2.994924 1.583827 0.000000 2.362965 -2.994924
12244 -0.000000 -0.000000 0.000000 0.522745 4.397044 -0.138980 0.000000 0.522745 -4.397044
12245 -0.000000 -0.000000 0.000000 2.207203 4.013309 -1.355173 0.000000 2.207203 -4.013309
12246 -0.000000 -0.000000 0.000000 3.590878 2.648027 -4.442693 0.000000 3.590878 -2.648027
12247 -0.000000 -0.000000 0.000000 1.983563 1.111095 -2.890053 0.000000 1.983563 -1.111095
12248 -0.000000 -0.000000 0.000000 -0.603096 2.034242 -6.264722 0.000000 -0.603096 -2.034242
12249 -0.000000 -0.000000 0.000000 2.760696 1.789391 -3.692781 0.000000 2.760696 -1.789391
12250 -0.000000 -0.000000 0.000000 1.572823 1.793033 -1.473438 0.000000 1.572823 -1.793033
12251 -0.000000 -0.000000 0.000000 4.483022 2.749911 -0.861998 0.000000 4.483022 -2.749911
12252 -0.000000 -0.000000 0.000000 2.437926 3.266677 -1.203591 0.000000 2.437926 -3.266677
12253 -0.000000 -0.000000 0.000000 1.661879 2.761659 -2.452156 0.000000 1.661879 -2.761659
12254 -0.000000 -0.000000 0.000000 1.130102 2.073004 -4.585062 0.000000 1.130102 -2.073004
12255 -0.000000 -0.000000 0.000000 0.834138 1.284436 -4.315943 0.000000 0.834138 -1.284436
12256 -0.000000 -0.000000 0.000000 0.689227 4.397164 -1.038231 0.000000 0.689227 -4.397164
12257 0.000000 0.000000 0.000000 -0.199333 3.469912 -0.352700 0.000000 -0.199333 -3.469912
12258 0.000000 0.000000 0.000000 0.422195 6.182818 -0.400743 0.000000 0.422195 -6.182818
12259 0.000000 0.000000 0.000000 -2.035948 4.806462 4.677624 0.000000 -2.035948 -4.806462
12260 -0.000000 0.000000 0.000000 -1.589895 4.234420 1.925412 0.000000 -1.589895 -4.234420
12261 -0.000000 -0.000000 0.000000 -1.293321 3.770279 4.924697 0.000000 -1.293321 -3.770279
12262 -0.000000 -0.000000 0.000000 0.148666 4.480638 1.648471 0.000000 0.148666 -4.480638
12263 -0.000000 -0.000000 0.000000 -1.007569 5.446165 -4.191428 0.000000 -1.007569 -5.446165
12264 -0.000000 -0.000000 0.000000 -1.589872 4.017251 -3.744029 0.000000 -1.589872 -4.017251
12265 -0.000000 -0.000000 0.000000 -2.278070 1.489205 -1.499413 0.000000 -2.278070 -1.489205
12266 -0.000000 -0.000000 0.000000 -3.875773 2.337478 -0.452701 0.000000 -3.875773 -2.337478
12267 -0.000000 -0.000000 0.000000 -6.455588 2.651124 -0.538914 0.000000 -6.455588 -2.651124
12268 -0.000000 -0.000000 0.000000 -6.515737 2.936114 0.353125 0.000000 -6.515737 -2.936114
12269 -0.000000 -0.000000 0.000000 -7.177907 3.966771 4.223516 0.000000 -7.177907 -3.966771
12270 -0.000000 -0.000000 0.000000 -6.828079 4.465210 3.842888 0.000000 -6.828079 -4.465210
12271 -0.000000 -0.000000 0.000000 -6.677443 5.339781 5.064832 0.000000 -6.677443 -5.339781
12272 -0.000000 -0.000000 0.000000 -7.784322 2.926954 9.015628 0.000000 -7.784322 -2.926954
12273 -0.000000 -0.000000 0.000000 -7.717869 1.575464 0.750480 0.000000 -7.717869 -1.575464
12274 -0.000000 -0.000000 0.000000 -9.154463 6.172636 0.867896 0.000000 -9.154463 -6.172636
12275 -0.000000 -0.000000 0.000000 -9.186201 4.412101 -1.625901 0.000000 -9.186201 -4.412101
12276 -0.000000 -0.000000 0.000000 -7.732071 6.332448 -3.180820 0.000000 -7.732071 -6.332448
12277 -0.000000 -0.000000 0.000000 -7.659592 5.948068 -5.945842 0.000000 -7.659592 -5.948068
12278 -0.000000 -0.000000 0.000000 -6.720527 5.581505 -5.404820 0.000000 -6.720527 -5.581505
12279 -0.000000 -0.000000 0.000000 -6.421824 4.734936 -6.388893 0.000000 -6.421824 -4.734936
12280 -0.000000 -0.000000 0.000000 -5.635775 3.468401 -3.273695 0.000000 -5.635775 -3.468401
12281 -0.000000 -0.000000 0.000000 -2.007229 1.828458 -4.722845 0.000000 -2.007229 -1.828458
12282 -0.000000 -0.000000 0.000000 -2.090589 3.888806 -5.879299 0.000000 -2.090589 -3.888806
12283 -0.000000 0.000000 0.000000 0.645600 2.590848 -1.818236 0.000000 0.645600 -2.590848
12284 -0.000000 0.000000 0.000000 1.183551 4.640909 -1.234877 0.000000 1.183551 -4.640909
12285 -0.000000 -0.000000 0.000000 0.210262 3.991790 -0.777806 0.000000 0.210262 -3.991790
12286 -0.000000 0.000000 0.000000 1.214518 3.046492 1.170714 0.000000 1.214518 -3.046492
12287 -0.000000 0.000000 0.000000 0.574226 2.241993 -4.925267 0.000000 0.574226 -2.241993
12288 0.000000 0.000000 0.000000 -0.283607 2.672363 -6.497009 0.000000 -0.283607 -2.672363
12289 -0.000000 -0.000000 0.000000 -0.574811 0.513849 -9.096307 0.000000 -0.574811 -0.513849
12290 -0.000000 -0.000000 0.000000 2.908910 0.823703 -5.881942 0.000000 2.908910 -0.823703
12291 0.000000 0.000000 0.000000 1.993605 4.263271 2.942897 0.000000 1.993605 -4.263271
12292 0.000000 0.000000 0.000000 3.178991 5.620684 4.644291 0.000000 3.178991 -5.620684
12293 -0.000000 -0.000000 0.000000 3.337675 8.791304 1.794343 0.000000 3.337675 -8.791304
12294 -0.000000 0.000000 0.000000 4.109668 8.029125 1.238098 0.000000 4.109668 -8.029125
12295 -0.000000 -0.000000 0.000000 2.750275 9.602649 -5.050336 0.000000 2.750275 -9.602649
12296 -0.000000 -0.000000 0.000000 3.860220 8.942608 -0.791304 0.000000 3.860220 -8.942608
12297 -0.000000 -0.000000 0.000000 2.954893 6.509154 -0.493457 0.000000 2.954893 -6.509154
12298 -0.000000 -0.000000 0.000000 1.321684 5.854553 1.068388 0.000000 1.321684 -5.854553
12299 -0.000000 0.000000 0.000000 -0.198386 5.536625 -2.783853 0.000000 -0.198386 -5.536625
12300 0.000000 0.000000 0.000000 -0.619637 6.838459 -1.982358 0.000000 -0.619637 -6.838459
12301 0.000000 0.000000 0.000000 -1.782158 5.887580 4.402079 0.000000 -1.782158 -5.887580
12302 0.000000 0.000000 0.000000 -0.819618 4.833817 1.271723 0.000000 -0.819618 -4.833817
12303 -0.000000 0.000000 0.000000 -1.019134 2.984742 3.110645 0.000000 -1.019134 -2.984742
12304 -0.000000 0.000000 0.000000 -0.452936 3.946922 4.302330 0.000000 -0.452936 -3.946922
12305 0.000000 0.000000 0.000000 -2.521116 4.326127 4.631823 0.000000 -2.521116 -4.326127
12306 -0.000000 -0.000000 0.000000 -4.029468 6.934632 4.172498 0.000000 -4.029468 -6.934632
12307 -0.000000 0.000000 0.000000 -4.479262 7.680192 2.291036 0.000000 -4.479262 -7.680192
12308 -0.000000 -0.000000 0.000000 -1.833104 6.289149 4.835973 0.000000 -1.833104 -6.289149
12309 0.000000 0.000000 0.000000 -0.920351 6.175214 0.638925 0.000000 -0.920351 -6.175214
12310 0.000000 0.000000 0.000000 -2.706860 6.315262 -0.170297 0.000000 -2.706860 -6.315262
12311 0.000000 0.000000 0.000000 -0.695647 3.192309 -2.160467 0.000000 -0.695647 -3.192309
12312 0.000000 0.000000 0.000000 1.120091 2.735033 -1.165555 0.000000 1.120091 -2.735033
12313 0.000000 0.000000 0.000000 -0.315133 2.554227 1.622978 0.000000 -0.315133 -2.554227
12314 0.000000 0.000000 0.000000 -1.741746 -0.231854 -2.007637 0.000000 -1.741746 0.231854
12315 0.000000 0.000000 0.000000 -1.836346 0.745040 -5.341454 0.000000 -1.836346 -0.745040
12316 0.000000 0.000000 0.000000 -1.552732 -0.161220 -1.710961 0.000000 -1.552732 0.161220
12317 0.000000 0.000000 0.000000 -3.293890 -1.332877 1.657454 0.000000 -3.293890 1.332877
12318 0.000000 0.000000 0.000000 -3.169647 -0.542235 1.158651 0.000000 -3.169647 0.542235
12319 0.000000 0.000000 0.000000 -3.982094 -3.407053 -3.489134 0.000000 -3.982094 3.407053
12320 0.000000 0.000000 0.000000 -3.242634 -2.703262 -1.362821 0.000000 -3.242634 2.703262
12321 0.000000 0.000000 0.000000 -2.837736 -3.432505 0.426027 0.000000 -2.837736 3.432505
12322 0.000000 0.000000 0.000000 -3.758925 -0.305566 -1.732717 0.000000 -3.758925 0.305566
12323 0.000000 0.000000 0.000000 -1.403546 2.034814 1.548534 0.000000 -1.403546 -2.034814
12324 0.000000 0.000000 0.000000 -1.509597 1.699345 -2.554318 0.000000 -1.509597 -1.699345
12325 0.000000 0.000000 0.000000 0.371005 3.188719 -1.261481 0.000000 0.371005 -3.188719
12326 0.000000 0.000000 0.000000 0.360062 3.062265 -3.142051 0.000000 0.360062 -3.062265
12327 0.000000 0.000000 0.000000 -1.151187 4.361646 -2.124828 0.000000 -1.151187 -4.361646
12328 0.000000 0.000000 0.000000 -1.069131 3.694356 3.479613 0.000000 -1.069131 -3.694356
12329 0.000000 0.000000 0.000000 -1.742950 1.387324 0.866503 0.000000 -1.742950 -1.387324
12330 0.000000 0.000000 0.000000 0.544271 3.485698 -4.022342 0.000000 0.544271 -3.485698
12331 0.000000 0.000000 0.000000 0.899639 1.514438 -2.108728 0.000000 0.899639 -1.514438
12332 0.000000 0.000000 0.000000 -0.186842 0.499708 -7.035698 0.000000 -0.186842 -0.499708
12333 0.000000 0.000000 0.000000 -0.418857 3.670467 -3.472927 0.000000 -0.418857 -3.670467
12334 0.000000 0.000000 0.000000 -1.703744 3.871081 -2.126549 0.000000 -1.703744 -3.871081
12335 0.000000 0.000000 0.000000 -1.361605 4.229405 1.490026 0.000000 -1.361605 -4.229405
12336 0.000000 0.000000 0.000000 -0.147380 3.085919 3.326811 0.000000 -0.147380 -3.085919
12337 0.000000 0.000000 0.000000 -1.417339 4.467647 10.858378 0.000000 -1.417339 -4.467647
12338 0.000000 0.000000 0.000000 -1.913667 4.127853 10.066539 0.000000 -1.913667 -4.127853
12339 0.000000 0.000000 0.000000 -1.353006 5.976717 4.027274 0.000000 -1.353006 -5.976717
12340 0.000000 0.000000 0.000000 -0.790658 6.989468 4.164226 0.000000 -0.790658 -6.989468
12341 0.000000 0.000000 0.000000 -1.413537 8.413017 5.360648 0.000000 -1.413537 -8.413017
12342 0.000000 0.000000 0.000000 -2.591869 7.314818 6.800790 0.000000 -2.591869 -7.314818
12343 0.000000 0.000000 0.000000 -1.590957 6.178993 8.820209 0.000000 -1.590957 -6.178993
12344 0.000000 0.000000 0.000000 -0.811320 7.087170 10.038016 0.000000 -0.811320 -7.087170
12345 0.000000 0.000000 0.000000 0.965558 7.135961 7.327863 0.000000 0.965558 -7.135961
12346 0.000000 0.000000 0.000000 1.268370 6.856133 6.976697 0.000000 1.268370 -6.856133
12347 0.000000 0.000000 0.000000 1.439143 5.940964 7.850772 0.000000 1.439143 -5.940964
12348 0.000000 0.000000 0.000000 0.436971 5.237758 6.733554 0.000000 0.436971 -5.237758
12349 0.000000 0.000000 0.000000 1.883387 5.825703 4.480596 0.000000 1.883387 -5.825703
12350 0.000000 0.000000 0.000000 1.375798 5.678163 -0.020314 0.000000 1.375798 -5.678163
12351 0.000000 0.000000 0.000000 0.179312 3.925982 -4.219614 0.000000 0.179312 -3.925982
12352 0.000000 0.000000 0.000000 1.925231 5.280863 -8.828741 0.000000 1.925231 -5.280863
12353 0.000000 0.000000 0.000000 -1.083282 3.048960 -9.416860 0.000000 -1.083282 -3.048960
12354 0.000000 0.000000 0.000000 -0.901386 3.429125 -6.098338 0.000000 -0.901386 -3.429125
12355 0.000000 0.000000 0.000000 -1.429423 2.700582 -2.403021 0.000000 -1.429423 -2.700582
12356 0.000000 0.000000 0.000000 -0.023630 0.438134 -2.773194 0.000000 -0.023630 -0.438134
12357 0.000000 0.000000 0.000000 -0.539944 0.212759 -0.955118 0.000000 -0.539944 -0.212759
12358 0.000000 0.000000 0.000000 1.391622 -2.877477 1.319544 0.000000 1.391622 2.877477
12359 0.000000 0.000000 0.000000 0.284873 -4.509511 -2.373385 0.000000 0.284873 4.509511
12360 0.000000 0.000000 0.000000 -0.366035 -4.187772 1.820588 0.000000 -0.366035 4.187772
12361 0.000000 0.000000 0.000000 -2.140912 -4.872274 6.807184 0.000000 -2.140912 4.872274
12362 0.000000 0.000000 0.000000 -0.560352 -4.094546 6.557199 0.000000 -0.560352 4.094546
12363 0.000000 0.000000 0.000000 -2.752462 -2.936586 4.617610 0.000000 -2.752462 2.936586
12364 0.000000 0.000000 0.000000 -3.135654 -5.017120 -0.042577 0.000000 -3.135654 5.017120
12365 0.000000 0.000000 0.000000 -0.662640 -5.881012 0.123949 0.000000 -0.662640 5.881012
12366 0.000000 0.000000 0.000000 -0.713854 -4.794644 -3.426692 0.000000 -0.713854 4.794644
12367 0.000000 0.000000 0.000000 -2.296270 -3.269766 -0.174783 0.000000 -2.296270 3.269766
12368 0.000000 0.000000 0.000000 -2.667205 -2.015809 0.935098 0.000000 -2.667205 2.015809
12369 0.000000 0.000000 0.000000 -0.740011 1.699331 2.485796 0.000000 -0.740011 -1.699331
12370 0.000000 0.000000 0.000000 -3.668776 1.349073 -1.461441 0.000000 -3.668776 -1.349073
12371 0.000000 0.000000 0.000000 -3.343031 1.525858 -1.779603 0.000000 -3.343031 -1.525858
12372 0.000000 0.000000 0.000000 -4.957854 0.042023 -0.163318 0.000000 -4.957854 -0.042023
12373 0.000000 0.000000 0.000000 -7.979243 1.170510 -0.120427 0.000000 -7.979243 -1.170510
12374 0.000000 0.000000 0.000000 -6.660246 1.276344 0.173574 0.000000 -6.660246 -1.276344
12375 0.000000 0.000000 0.000000 -5.959684 1.020052 -3.222093 0.000000 -5.959684 -1.020052
12376 0.000000 0.000000 0.000000 -5.229929 1.783308 -6.755613 0.000000 -5.229929 -1.783308
12377 0.000000 0.000000 0.000000 -5.078934 -0.455223 -0.712324 0.000000 -5.078934 0.455223
12378 0.000000 0.000000 0.000000 -2.157391 -2.310977 -1.852773 0.000000 -2.157391 2.310977
12379 0.000000 0.000000 0.000000 0.596823 -3.097105 -1.838216 0.000000 0.596823 3.097105
12380 0.000000 0.000000 0.000000 0.053743 -3.484671 -6.148273 0.000000 0.053743 3.484671
12381 0.000000 0.000000 0.000000 2.188271 -5.226187 -8.443523 0.000000 2.188271 5.226187
12382 0.000000 0.000000 0.000000 2.515304 -2.494730 -6.888583 0.000000 2.515304 2.494730
12383 0.000000 0.000000 0.000000 0.151109 -4.531976 -1.619954 0.000000 0.151109 4.531976
12384 0.000000 0.000000 0.000000 -1.030948 -4.630745 -5.625080 0.000000 -1.030948 4.630745
12385 0.000000 0.000000 0.000000 -2.040750 -2.732343 -0.005946 0.000000 -2.040750 2.732343
12386 0.000000 0.000000 0.000000 -1.694823 -2.179594 0.393486 0.000000 -1.694823 2.179594
12387 0.000000 0.000000 0.000000 -0.920599 -2.070232 0.349291 0.000000 -0.920599 2.070232
12388 0.000000 0.000000 0.000000 -3.822710 -3.515179 2.052534 0.000000 -3.822710 3.515179
12389 0.000000 0.000000 0.000000 -3.930642 -3.549888 2.935552 0.000000 -3.930642 3.549888
12390 0.000000 0.000000 0.000000 -4.507894 -4.488518 -3.438811 0.000000 -4.507894 4.488518
12391 0.000000 0.000000 0.000000 -3.770747 -5.372704 -3.028047 0.000000 -3.770747 5.372704
12392 0.000000 0.000000 0.000000 -5.740561 -5.029598 -2.216526 0.000000 -5.740561 5.029598
12393 0.000000 0.000000 0.000000 -6.850677 -1.689781 -3.483119 0.000000 -6.850677 1.689781
12394 0.000000 0.000000 0.000000 -7.591130 -3.417475 -1.976511 0.000000 -7.591130 3.417475
12395 0.000000 0.000000 0.000000 -6.382594 -1.451198 -1.545431 0.000000 -6.382594 1.451198
12396 0.000000 0.000000 0.000000 -9.821489 -1.656320 -0.888856 0.000000 -9.821489 1.656320
12397 0.000000 0.000000 0.000000 -9.046321 -1.913845 1.767894 0.000000 -9.046321 1.913845
12398 0.000000 0.000000 0.000000 -6.713669 1.036056 5.596598 0.000000 -6.713669 -1.036056
12399 0.000000 0.000000 0.000000 -5.840230 4.277679 3.571318 0.000000 -5.840230 -4.277679
12400 0.000000 0.000000 0.000000 -4.778155 5.208368 1.607155 0.000000 -4.778155 -5.208368
12401 0.000000 0.000000 0.000000 -5.090620 3.841888 -0.807835 0.000000 -5.090620 -3.841888
12402 0.000000 0.000000 0.000000 -5.492995 4.312142 -0.822568 0.000000 -5.492995 -4.312142
12403 0.000000 0.000000 0.000000 -3.827452 4.368175 -2.284585 0.000000 -3.827452 -4.368175
12404 0.000000 0.000000 0.000000 -3.790517 4.911328 2.422497 0.000000 -3.790517 -4.911328
12405 0.000000 0.000000 0.000000 -4.070577 5.381415 4.200869 0.000000 -4.070577 -5.381415
12406 0.000000 0.000000 0.000000 -2.351225 2.796830 4.781288 0.000000 -2.351225 -2.796830
12407 0.000000 0.000000 0.000000 -1.442524 4.915218 3.377427 0.000000 -1.442524 -4.915218
12408 0.000000 0.000000 0.000000 -0.817549 3.751888 1.563016 0.000000 -0.817549 -3.751888
12409 0.000000 0.000000 0.000000 1.027817 3.043219 3.443596 0.000000 1.027817 -3.043219
12410 0.000000 0.000000 0.000000 2.774234 1.392934 1.145321 0.000000 2.774234 -1.392934
12411 0.000000 0.000000 0.000000 0.666502 1.754376 -1.751259 0.000000 0.666502 -1.754376
12412 0.000000 0.000000 0.000000 -0.114011 -0.931154 -2.828812 0.000000 -0.114011 0.931154
12413 0.000000 0.000000 0.000000 1.004696 -0.536418 -5.540038 0.000000 1.004696 0.536418
12414 0.000000 0.000000 0.000000 1.919880 0.233118 -2.837035 0.000000 1.919880 -0.233118
12415 0.000000 0.000000 0.000000 2.459434 0.511698 -5.531621 0.000000 2.459434 -0.511698
12416 0.000000 0.000000 0.000000 3.019304 0.754039 -3.324952 0.000000 3.019304 -0.754039
12417 0.000000 0.000000 0.000000 2.249937 1.648177 -0.584672 0.000000 2.249937 -1.648177
12418 0.000000 0.000000 0.000000 3.038955 1.400566 -1.152069 0.000000 3.038955 -1.400566
12419 0.000000 0.000000 0.000000 1.094403 2.011846 -1.969732 0.000000 1.094403 -2.011846
12420 0.000000 0.000000 0.000000 0.368773 1.333817 -1.185467 0.000000 0.368773 -1.333817
